Date,Close
8/26/2022 23:58:00,0.3414275038
8/27/2022 23:58:00,0.3349716257
8/28/2022 23:58:00,0.3216530998
8/29/2022 23:58:00,0.3336327739
8/30/2022 23:58:00,0.3264716065
8/31/2022 23:58:00,0.3276430396
9/1/2022 23:58:00,0.3329472205
9/2/2022 23:58:00,0.3306997675
9/3/2022 23:58:00,0.3297414595
9/4/2022 23:58:00,0.3319734211
9/5/2022 23:58:00,0.3326061997
9/6/2022 23:58:00,0.321228717
9/7/2022 23:58:00,0.3366554457
9/8/2022 23:58:00,0.3412604072
9/9/2022 23:58:00,0.3571657632
9/10/2022 23:58:00,0.3576480697
9/11/2022 23:58:00,0.3553906792
9/12/2022 23:58:00,0.3594812423
9/13/2022 23:58:00,0.3328578746
9/14/2022 23:58:00,0.3422841731
9/15/2022 23:58:00,0.3261493881
9/16/2022 23:58:00,0.3563994507
9/17/2022 23:58:00,0.3757283496
9/18/2022 23:58:00,0.3591505096
9/19/2022 23:58:00,0.3860040285
9/20/2022 23:58:00,0.4131315167
9/21/2022 23:58:00,0.3960174023
9/22/2022 23:58:00,0.4858903049
9/23/2022 23:58:00,0.5082307126
9/24/2022 23:58:00,0.4903928656
9/25/2022 23:58:00,0.4943474335
9/26/2022 23:58:00,0.4682017327
9/27/2022 23:58:00,0.448949169
9/28/2022 23:58:00,0.4494831617
9/29/2022 23:58:00,0.4866728384
9/30/2022 23:58:00,0.4793533685
10/1/2022 23:58:00,0.4750536675
10/2/2022 23:58:00,0.4493015043
10/3/2022 23:58:00,0.4629502115
10/4/2022 23:58:00,0.4771005877
10/5/2022 23:58:00,0.4898846835
10/6/2022 23:58:00,0.4935215615
10/7/2022 23:58:00,0.5175641992
10/8/2022 23:58:00,0.5173688043
10/9/2022 23:58:00,0.5337583662
10/10/2022 23:58:00,0.4950830898
10/11/2022 23:58:00,0.4853683239
10/12/2022 23:58:00,0.4878291852
10/13/2022 23:58:00,0.4800731236
10/14/2022 23:58:00,0.4884587591
10/15/2022 23:58:00,0.4814606844
10/16/2022 23:58:00,0.4766007276
10/17/2022 23:58:00,0.4794636792
10/18/2022 23:58:00,0.4661574568
10/19/2022 23:58:00,0.4514365253
10/20/2022 23:58:00,0.4456708111
10/21/2022 23:58:00,0.4606886759
10/22/2022 23:58:00,0.4654877574
10/23/2022 23:58:00,0.46966536
10/24/2022 23:58:00,0.4537028946
10/25/2022 23:58:00,0.4615433683
10/26/2022 23:58:00,0.4699624362
10/27/2022 23:58:00,0.4621158856
10/28/2022 23:58:00,0.4740561754
10/29/2022 23:58:00,0.4701630859
10/30/2022 23:58:00,0.4584123691
10/31/2022 23:58:00,0.4662873087
11/1/2022 23:58:00,0.4646093221
11/2/2022 23:58:00,0.4505011166
11/3/2022 23:58:00,0.4549911067
11/4/2022 23:58:00,0.5062365151
11/5/2022 23:58:00,0.4936925569
11/6/2022 23:58:00,0.471840722
11/7/2022 23:58:00,0.4659030508
11/8/2022 23:58:00,0.4046849905
11/9/2022 23:58:00,0.3308359885
11/10/2022 23:58:00,0.395619388
11/11/2022 23:58:00,0.381485733
11/12/2022 23:58:00,0.3626069944
11/13/2022 23:58:00,0.3394429034
11/14/2022 23:58:00,0.376428125
11/15/2022 23:58:00,0.3882560961
11/16/2022 23:58:00,0.3746696445
11/17/2022 23:58:00,0.3864174782
11/18/2022 23:58:00,0.382638192
11/19/2022 23:58:00,0.3839589656
11/20/2022 23:58:00,0.3597165926
11/21/2022 23:58:00,0.3632679594
11/22/2022 23:58:00,0.3755774466
11/23/2022 23:58:00,0.38187751
11/24/2022 23:58:00,0.4015124436
11/25/2022 23:58:00,0.4106470917
11/26/2022 23:58:00,0.3962127188
11/27/2022 23:58:00,0.3969949445
11/28/2022 23:58:00,0.3896903865
11/29/2022 23:58:00,0.3979273672
11/30/2022 23:58:00,0.4089768401
12/1/2022 23:58:00,0.3962557092
12/2/2022 23:58:00,0.3961099055
12/3/2022 23:58:00,0.3872749056
12/4/2022 23:58:00,0.3903700994
12/5/2022 23:58:00,0.3892573104
12/6/2022 23:58:00,0.3914097881
12/7/2022 23:58:00,0.3835594251
12/8/2022 23:58:00,0.3943192035
12/9/2022 23:58:00,0.3887280283
12/10/2022 23:58:00,0.3865838996
12/11/2022 23:58:00,0.3810841216
12/12/2022 23:58:00,0.387043449
12/13/2022 23:58:00,0.394796488
12/14/2022 23:58:00,0.3862093989
12/15/2022 23:58:00,0.3777549701
12/16/2022 23:58:00,0.351990038
12/17/2022 23:58:00,0.3545716651
12/18/2022 23:58:00,0.3501415944
12/19/2022 23:58:00,0.3386182602
12/20/2022 23:58:00,0.3486519799
12/21/2022 23:58:00,0.3456228955
12/22/2022 23:58:00,0.349512264
12/23/2022 23:58:00,0.3537588633
12/24/2022 23:58:00,0.3519676583
12/25/2022 23:58:00,0.3458642375
12/26/2022 23:58:00,0.3653967079
12/27/2022 23:58:00,0.3673864521
12/28/2022 23:58:00,0.3560600591
12/29/2022 23:58:00,0.3424855323
12/30/2022 23:58:00,0.3443078368
12/31/2022 23:58:00,0.3392778198
1/1/2023 23:58:00,0.3383096526
1/2/2023 23:58:00,0.3479300055
1/3/2023 23:58:00,0.3435571821
1/4/2023 23:58:00,0.3477761652
1/5/2023 23:58:00,0.3376782156
1/6/2023 23:58:00,0.3446643213
1/7/2023 23:58:00,0.3442551073
1/8/2023 23:58:00,0.3443930855
1/9/2023 23:58:00,0.3490844678
1/10/2023 23:58:00,0.3506987039
1/11/2023 23:58:00,0.3739777596
1/12/2023 23:58:00,0.3755467698
1/13/2023 23:58:00,0.3860419228
1/14/2023 23:58:00,0.3956441632
1/15/2023 23:58:00,0.3846701414
1/16/2023 23:58:00,0.3862858623
1/17/2023 23:58:00,0.3869445461
1/18/2023 23:58:00,0.3790240845
1/19/2023 23:58:00,0.3932825849
1/20/2023 23:58:00,0.4131685365
1/21/2023 23:58:00,0.403038866
1/22/2023 23:58:00,0.4011323337
1/23/2023 23:58:00,0.4244394336
1/24/2023 23:58:00,0.4074539176
1/25/2023 23:58:00,0.4174595241
1/26/2023 23:58:00,0.4097199268
1/27/2023 23:58:00,0.4126638208
1/28/2023 23:58:00,0.4079697171
1/29/2023 23:58:00,0.4134596871
1/30/2023 23:58:00,0.3944036161
1/31/2023 23:58:00,0.4060776458
2/1/2023 23:58:00,0.4125587777
2/2/2023 23:58:00,0.4095203857
2/3/2023 23:58:00,0.4118917363
2/4/2023 23:58:00,0.4106947128
2/5/2023 23:58:00,0.3984945735
2/6/2023 23:58:00,0.3919469709
2/7/2023 23:58:00,0.4037546722
2/8/2023 23:58:00,0.3979150665
2/9/2023 23:58:00,0.3824078573
2/10/2023 23:58:00,0.3820315234
2/11/2023 23:58:00,0.3836536722
2/12/2023 23:58:00,0.3752230189
2/13/2023 23:58:00,0.3698529227
2/14/2023 23:58:00,0.3820850062
2/15/2023 23:58:00,0.40124045
2/16/2023 23:58:00,0.3848529936
2/17/2023 23:58:00,0.3950130818
2/18/2023 23:58:00,0.3942606205
2/19/2023 23:58:00,0.3856777897
2/20/2023 23:58:00,0.3982430971
2/21/2023 23:58:00,0.3916695591
2/22/2023 23:58:00,0.3953046463
2/23/2023 23:58:00,0.3879665631
2/24/2023 23:58:00,0.3781119717
2/25/2023 23:58:00,0.3780288284
2/26/2023 23:58:00,0.3779669512
2/27/2023 23:58:00,0.3786253091
2/28/2023 23:58:00,0.3768195782
3/1/2023 23:58:00,0.3840273967
3/2/2023 23:58:00,0.3777489068
3/3/2023 23:58:00,0.376612428
3/4/2023 23:58:00,0.3735060825
3/5/2023 23:58:00,0.3666435853
3/6/2023 23:58:00,0.3703367142
3/7/2023 23:58:00,0.3801163236
3/8/2023 23:58:00,0.3885513086
3/9/2023 23:58:00,0.3711988697
3/10/2023 23:58:00,0.3709183673
3/11/2023 23:58:00,0.3659627535
3/12/2023 23:58:00,0.3731718298
3/13/2023 23:58:00,0.3737343555
3/14/2023 23:58:00,0.3732857166
3/15/2023 23:58:00,0.3606347353
3/16/2023 23:58:00,0.3657099789
3/17/2023 23:58:00,0.3795032615
3/18/2023 23:58:00,0.3751337555
3/19/2023 23:58:00,0.3867117026
3/20/2023 23:58:00,0.3744758822
3/21/2023 23:58:00,0.469326486
3/22/2023 23:58:00,0.4220806098
3/23/2023 23:58:00,0.4447655312
3/24/2023 23:58:00,0.4254776161
3/25/2023 23:58:00,0.4434869717
3/26/2023 23:58:00,0.4483655052
3/27/2023 23:58:00,0.4793868725
3/28/2023 23:58:00,0.5159858953
3/29/2023 23:58:00,0.5427791489
3/30/2023 23:58:00,0.5327223735
3/31/2023 23:58:00,0.5380520734
4/1/2023 23:58:00,0.5095714732
4/2/2023 23:58:00,0.5182909451
4/3/2023 23:58:00,0.4959216151
4/4/2023 23:58:00,0.5029093693
4/5/2023 23:58:00,0.5057021218
4/6/2023 23:58:00,0.50298085
4/7/2023 23:58:00,0.5132950435
4/8/2023 23:58:00,0.5054243886
4/9/2023 23:58:00,0.5054256348
4/10/2023 23:58:00,0.5189907595
4/11/2023 23:58:00,0.5170591158
4/12/2023 23:58:00,0.505357927
4/13/2023 23:58:00,0.5129126769
4/14/2023 23:58:00,0.5233438321
4/15/2023 23:58:00,0.5201555005
4/16/2023 23:58:00,0.5210147859
4/17/2023 23:58:00,0.5108959096
4/18/2023 23:58:00,0.5322282922
4/19/2023 23:58:00,0.4918511988
4/20/2023 23:58:00,0.4746435929
4/21/2023 23:58:00,0.449009935
4/22/2023 23:58:00,0.4722174836
4/23/2023 23:58:00,0.4653525206
4/24/2023 23:58:00,0.4608548764
4/25/2023 23:58:00,0.4689231249
4/26/2023 23:58:00,0.4619386015
4/27/2023 23:58:00,0.4664222484
4/28/2023 23:58:00,0.4796888763
4/29/2023 23:58:00,0.4782094353
4/30/2023 23:58:00,0.4709963232
5/1/2023 23:58:00,0.4655092944
5/2/2023 23:58:00,0.4646495878
5/3/2023 23:58:00,0.4633655489
5/4/2023 23:58:00,0.4615699124
5/5/2023 23:58:00,0.4675601977
5/6/2023 23:58:00,0.4591670353
5/7/2023 23:58:00,0.4492594964
5/8/2023 23:58:00,0.4297742803
5/9/2023 23:58:00,0.4300463169
5/10/2023 23:58:00,0.4305056681
5/11/2023 23:58:00,0.4211413535
5/12/2023 23:58:00,0.4300125715
5/13/2023 23:58:00,0.4241159476
5/14/2023 23:58:00,0.4253912948
5/15/2023 23:58:00,0.4274550716
5/16/2023 23:58:00,0.4423136491
5/17/2023 23:58:00,0.4483528114
5/18/2023 23:58:00,0.4597091297
5/19/2023 23:58:00,0.4674998538
5/20/2023 23:58:00,0.468522527
5/21/2023 23:58:00,0.4571631976
5/22/2023 23:58:00,0.4616817299
5/23/2023 23:58:00,0.4652084193
5/24/2023 23:58:00,0.4529768448
5/25/2023 23:58:00,0.4537263225
5/26/2023 23:58:00,0.4686986495
5/27/2023 23:58:00,0.4721920893
5/28/2023 23:58:00,0.4824629214
5/29/2023 23:58:00,0.4942931528
5/30/2023 23:58:00,0.5208793268
5/31/2023 23:58:00,0.516783921
6/1/2023 23:58:00,0.5070670727
6/2/2023 23:58:00,0.5252384581
6/3/2023 23:58:00,0.518857878
6/4/2023 23:58:00,0.5363573676
6/5/2023 23:58:00,0.5104349851
6/6/2023 23:58:00,0.5298845399
6/7/2023 23:58:00,0.5191429144
6/8/2023 23:58:00,0.5241203389
6/9/2023 23:58:00,0.5379590753
6/10/2023 23:58:00,0.5071731087
6/11/2023 23:58:00,0.5207858817
6/12/2023 23:58:00,0.5251838744
6/13/2023 23:58:00,0.5195918251
6/14/2023 23:58:00,0.4800378503
6/15/2023 23:58:00,0.4800082558
6/16/2023 23:58:00,0.4760682552
6/17/2023 23:58:00,0.4799203998
6/18/2023 23:58:00,0.4884660466
6/19/2023 23:58:00,0.4933153155
6/20/2023 23:58:00,0.4928574354
6/21/2023 23:58:00,0.5001904759
6/22/2023 23:58:00,0.4948214644
6/23/2023 23:58:00,0.4963493644
6/24/2023 23:58:00,0.4869335369
6/25/2023 23:58:00,0.490452837
6/26/2023 23:58:00,0.4791909099
6/27/2023 23:58:00,0.483607904
6/28/2023 23:58:00,0.4647979093
6/29/2023 23:58:00,0.4747458938
6/30/2023 23:58:00,0.473475916
7/1/2023 23:58:00,0.4735908503
7/2/2023 23:58:00,0.4842706886
7/3/2023 23:58:00,0.489515745
7/4/2023 23:58:00,0.4875296297
7/5/2023 23:58:00,0.4776353395
7/6/2023 23:58:00,0.4642682744
7/7/2023 23:58:00,0.4682929727
7/8/2023 23:58:00,0.4706978059
7/9/2023 23:58:00,0.4686152256
7/10/2023 23:58:00,0.4782188925
7/11/2023 23:58:00,0.4754519673
7/12/2023 23:58:00,0.4710650667
7/13/2023 23:58:00,0.8130072742
7/14/2023 23:58:00,0.7222558458
7/15/2023 23:58:00,0.7137595277
7/16/2023 23:58:00,0.7478371101
7/17/2023 23:58:00,0.7385327301
7/18/2023 23:58:00,0.7795913563
7/19/2023 23:58:00,0.820112137
7/20/2023 23:58:00,0.7944714439
7/21/2023 23:58:00,0.7723113992
7/22/2023 23:58:00,0.7340412039
7/23/2023 23:58:00,0.7393393112
7/24/2023 23:58:00,0.70174805
7/25/2023 23:58:00,0.7094627197
7/26/2023 23:58:00,0.7163780032
7/27/2023 23:58:00,0.7135464587
7/28/2023 23:58:00,0.7128274767
7/29/2023 23:58:00,0.7138519618
7/30/2023 23:58:00,0.7051120762
7/31/2023 23:58:00,0.6983319332
8/1/2023 23:58:00,0.707182227
8/2/2023 23:58:00,0.6850285092
8/3/2023 23:58:00,0.6634195312
8/4/2023 23:58:00,0.6354245085
8/5/2023 23:58:00,0.6291338504
8/6/2023 23:58:00,0.6235479905
8/7/2023 23:58:00,0.6228705081
8/8/2023 23:58:00,0.6426096274
8/9/2023 23:58:00,0.6426452594
8/10/2023 23:58:00,0.6328426834
8/11/2023 23:58:00,0.6321636667
8/12/2023 23:58:00,0.6278084914
8/13/2023 23:58:00,0.626332714
8/14/2023 23:58:00,0.6338649056
8/15/2023 23:58:00,0.6086323141
8/16/2023 23:58:00,0.5884404624
8/17/2023 23:58:00,0.5074740192
8/18/2023 23:58:00,0.5063967716
8/19/2023 23:58:00,0.5203116739
8/20/2023 23:58:00,0.538856324
8/21/2023 23:58:00,0.524712058
8/22/2023 23:58:00,0.5210322975
8/23/2023 23:58:00,0.5299218233
8/24/2023 23:58:00,0.5185915905
8/25/2023 23:58:00,0.5264844925
8/26/2023 23:58:00,0.523468782
8/27/2023 23:58:00,0.5240173235
8/28/2023 23:58:00,0.5228781715
8/29/2023 23:58:00,0.5401861571
8/30/2023 23:58:00,0.5281647219
8/31/2023 23:58:00,0.5106375126
9/1/2023 23:58:00,0.4977953136
9/2/2023 23:58:00,0.4991517568
9/3/2023 23:58:00,0.5050404992
9/4/2023 23:58:00,0.5084473959
9/5/2023 23:58:00,0.5052610144
9/6/2023 23:58:00,0.5032551382
9/7/2023 23:58:00,0.5052630378
9/8/2023 23:58:00,0.5049128447
9/9/2023 23:58:00,0.5041401314
9/10/2023 23:58:00,0.4974235098
9/11/2023 23:58:00,0.47431037
9/12/2023 23:58:00,0.4803988329
9/13/2023 23:58:00,0.4833180337
9/14/2023 23:58:00,0.4895005998
9/15/2023 23:58:00,0.5005520712
9/16/2023 23:58:00,0.5000407324
9/17/2023 23:58:00,0.4928762631
9/18/2023 23:58:00,0.5027721935
9/19/2023 23:58:00,0.5139084206
9/20/2023 23:58:00,0.5214007948
9/21/2023 23:58:00,0.5071137884
9/22/2023 23:58:00,0.5122696393
9/23/2023 23:58:00,0.5078904441
9/24/2023 23:58:00,0.5025638323
9/25/2023 23:58:00,0.5053239371
9/26/2023 23:58:00,0.5017629153
9/27/2023 23:58:00,0.4993587182
9/28/2023 23:58:00,0.5098522697
9/29/2023 23:58:00,0.5215360198
9/30/2023 23:58:00,0.5152189088
10/1/2023 23:58:00,0.524051052
10/2/2023 23:58:00,0.512320392
10/3/2023 23:58:00,0.5391273232
10/4/2023 23:58:00,0.5329217657
10/5/2023 23:58:00,0.5230167464
10/6/2023 23:58:00,0.5256055736
10/7/2023 23:58:00,0.5217887553
10/8/2023 23:58:00,0.5176782369
10/9/2023 23:58:00,0.5027703302
